|C190|900|5906|0|625,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|625,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|625,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|625,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|625,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|625,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|625,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|625,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|625,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|398|50220845992456000113550010000003981000008394|17082022|17082022|847,33|2|0,00|0,00|847,33|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|847,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|399|50220845992456000113550010000003991000008405|17082022|17082022|528,33|2|0,00|0,00|528,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|528,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|400|50220845992456000113550010000004001000008416|17082022|17082022|544,00|2|0,00|0,00|544,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|544,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|401|50220845992456000113550010000004011000008421|17082022|17082022|639,33|2|0,00|0,00|639,33|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|639,33|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|1|0|0001300020|55|00|001|402|50220845992456000113550010000004021000008437|17082022|17082022|841,00|2|0,00|0,00|841,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|402|50220845992456000113550010000004021000008437|17082022|17082022|841,00|2|0,00|0,00|841,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|402|50220845992456000113550010000004021000008437|17082022|17082022|841,00|2|0,00|0,00|841,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|402|50220845992456000113550010000004021000008437|17082022|17082022|841,00|2|0,00|0,00|841,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|402|50220845992456000113550010000004021000008437|17082022|17082022|841,00|2|0,00|0,00|841,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0001300020|55|00|001|402|50220845992456000113550010000004021000008437|17082022|17082022|841,00|2|0,00|0,00|841,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
